3.0000 ,14.2644 ,0.4070 ,-7.6748 ,-5.4507 ,-1.9050 ,14.1366 ,
4.0000 ,14.3880 ,1.0000 ,-4.8766 ,-6.7364 ,-1.2231 ,14.3359 ,
0.0000 ,0.9714 ,0.3266 ,-22.3664 ,-25.4772 ,-0.3696 ,0.8983 ,
1.0000 ,14.1703 ,1.0000 ,-5.7385 ,-4.8079 ,-1.4169 ,14.0993 ,
2.0000 ,14.2951 ,0.2471 ,-1.4599 ,-6.0922 ,-0.3642 ,14.2904 ,
3.0000 ,14.3953 ,0.2727 ,-4.3646 ,-6.0922 ,-1.0955 ,14.3536 ,
4.0000 ,14.7998 ,0.2575 ,5.7873 ,4.8079 ,1.4923 ,14.7244 ,
0.0000 ,0.8722 ,0.5543 ,18.5772 ,-24.0670 ,0.2779 ,0.8267 ,
1.0000 ,0.9704 ,0.7986 ,-22.6598 ,-23.3698 ,-0.3738 ,0.8955 ,
2.0000 ,2.8937 ,0.5299 ,-2.5080 ,-6.7383 ,-0.1266 ,2.8909 ,
3.0000 ,14.1855 ,0.5954 ,-4.1733 ,-6.7364 ,-1.0323 ,14.1479 ,
4.0000 ,14.2559 ,1.0000 ,-4.6384 ,-5.4507 ,-1.1528 ,14.2092 ,
0.0000 ,0.8574 ,0.3668 ,15.5489 ,-24.0691 ,0.2298 ,0.8261 ,
1.0000 ,0.9713 ,0.5184 ,-22.4843 ,-25.4792 ,-0.3715 ,0.8975 ,
2.0000 ,14.2201 ,1.0000 ,-3.6071 ,-4.8079 ,-0.8946 ,14.1919 ,
3.0000 ,14.4274 ,0.3726 ,0.1650 ,-8.0294 ,0.0415 ,14.4273 ,
4.0000 ,14.5434 ,0.4067 ,2.1132 ,-3.5222 ,0.5363 ,14.5335 ,

0.0000 ,0.8566 ,0.6646 ,15.2247 ,-23.3698 ,0.2249 ,0.8265 ,
1.0000 ,0.9706 ,0.9550 ,-22.6893 ,-26.1884 ,-0.3744 ,0.8954 ,
2.0000 ,14.2909 ,0.7097 ,-0.7883 ,-0.9612 ,-0.1966 ,14.2896 ,
3.0000 ,14.4899 ,0.6247 ,-0.9687 ,-0.9612 ,-0.2450 ,14.4879 ,
4.0000 ,15.1017 ,1.0000 ,7.2236 ,9.3227 ,1.8989 ,14.9818 ,
0.0000 ,0.8583 ,0.6802 ,15.6626 ,-22.6742 ,0.2317 ,0.8264 ,
1.0000 ,0.9705 ,1.0000 ,-22.5026 ,-24.7701 ,-0.3714 ,0.8966 ,
2.0000 ,1.1275 ,0.6038 ,0.9415 ,-24.0691 ,0.0185 ,1.1274 ,
3.0000 ,2.8922 ,0.6967 ,-2.8254 ,-11.9302 ,-0.1426 ,2.8887 ,
4.0000 ,14.3992 ,0.7835 ,-1.2859 ,-1.5997 ,-0.3231 ,14.3956 ,
0.0000 ,0.8584 ,0.7056 ,15.9984 ,-23.3698 ,0.2366 ,0.8252 ,
1.0000 ,0.9704 ,1.0000 ,-22.6754 ,-25.3590 ,-0.3741 ,0.8954 ,
2.0000 ,2.8930 ,0.6376 ,-2.6047 ,25.4772 ,-0.1315 ,2.8900 ,
3.0000 ,14.3930 ,0.6330 ,-1.0738 ,-2.8811 ,-0.2697 ,14.3905 ,
4.0000 ,14.5816 ,0.8683 ,0.4608 ,-2.8829 ,0.1173 ,14.5812 ,
0.0000 ,0.8584 ,0.6915 ,15.5752 ,-24.7701 ,0.2305 ,0.8269 ,
1.0000 ,0.9705 ,1.0000 ,-22.7640 ,-24.7722 ,-0.3755 ,0.8949 ,
2.0000 ,1.1289 ,0.6223 ,0.9791 ,-25.4772 ,0.0193 ,1.1287 ,
3.0000 ,2.8902 ,0.6962 ,-1.7013 ,-13.9007 ,-0.0858 ,2.8889 ,
4.0000 ,14.6953 ,0.7253 ,1.8064 ,-0.9612 ,0.4632 ,14.6880 ,
0.0000 ,0.8575 ,0.4939 ,15.3094 ,-23.3678 ,0.2264 ,0.8271 ,
1.0000 ,0.9707 ,0.7005 ,-23.0147 ,-24.7701 ,-0.3795 ,0.8934 ,
2.0000 ,14.4317 ,0.5503 ,1.9744 ,3.5222 ,0.4972 ,14.4232 ,
3.0000 ,14.6032 ,0.5475 ,3.3380 ,1.6016 ,0.8503 ,14.5784 ,
4.0000 ,14.7689 ,1.0000 ,3.6955 ,3.5222 ,0.9519 ,14.7382 ,
0.0000 ,0.8572 ,0.3649 ,15.2380 ,-23.3698 ,0.2253 ,0.8270 ,
1.0000 ,0.9706 ,0.5390 ,-23.0033 ,-26.1884 ,-0.3793 ,0.8934 ,
2.0000 ,2.8923 ,0.3369 ,-3.5421 ,-11.2767 ,-0.1787 ,2.8867 ,
3.0000 ,14.5346 ,0.4168 ,3.0125 ,0.9612 ,0.7638 ,14.5145 ,
4.0000 ,14.9053 ,1.0000 ,4.5395 ,5.4488 ,1.1797 ,14.8586 ,
0.0000 ,0.8567 ,0.6861 ,14.2957 ,-24.0691 ,0.2116 ,0.8302 ,
1.0000 ,0.9710 ,1.0000 ,-22.8919 ,-26.9040 ,-0.3777 ,0.8945 ,
2.0000 ,1.1290 ,0.6018 ,3.3887 ,-25.6226 ,0.0667 ,1.1271 ,
3.0000 ,2.8903 ,0.6264 ,-3.1931 ,-9.3246 ,-0.1610 ,2.8858 ,
4.0000 ,15.0285 ,0.5606 ,4.6384 ,6.0941 ,1.2153 ,14.9793 ,
0.0000 ,0.8577 ,0.7221 ,15.7651 ,-25.4772 ,0.2330 ,0.8255 ,
1.0000 ,0.9721 ,1.0000 ,-22.6598 ,-25.4772 ,-0.3745 ,0.8970 ,
2.0000 ,1.1283 ,0.6158 ,1.4014 ,-24.0691 ,0.0276 ,1.1279 ,
3.0000 ,2.8933 ,0.6809 ,-2.5983 ,-11.2767 ,-0.1312 ,2.8903 ,
4.0000 ,16.0669 ,0.5877 ,5.2029 ,6.0941 ,1.4570 ,16.0007 ,
0.0000 ,0.8587 ,0.7069 ,16.0201 ,-25.4772 ,0.2370 ,0.8253 ,
1.0000 ,0.9709 ,1.0000 ,-22.3777 ,-24.7722 ,-0.3696 ,0.8977 ,
2.0000 ,2.8933 ,0.6449 ,-4.3944 ,-9.3246 ,-0.2217 ,2.8848 ,
3.0000 ,3.3018 ,0.5981 ,1.2061 ,-4.8079 ,0.0695 ,3.3010 ,
4.0000 ,16.1486 ,0.7104 ,4.0913 ,9.3227 ,1.1521 ,16.1074 ,
0.0000 ,0.8724 ,0.7040 ,18.3380 ,-23.3698 ,0.2745 ,0.8281 ,
1.0000 ,0.9705 ,1.0000 ,-23.2453 ,-26.1884 ,-0.3830 ,0.8917 ,
2.0000 ,1.1283 ,0.6046 ,1.7855 ,-24.7722 ,0.0352 ,1.1277 ,
3.0000 ,2.8925 ,0.6856 ,-3.3445 ,-11.9302 ,-0.1687 ,2.8875 ,
4.0000 ,14.9880 ,0.5010 ,6.7967 ,7.3815 ,1.7738 ,14.8827 ,
0.0000 ,0.8582 ,0.6492 ,15.5710 ,-24.0691 ,0.2304 ,0.8267 ,
1.0000 ,0.9707 ,1.0000 ,-23.1267 ,-26.1905 ,-0.3813 ,0.8927 ,
2.0000 ,1.1275 ,0.5883 ,1.8738 ,-26.1884 ,0.0369 ,1.1269 ,
3.0000 ,2.2936 ,0.5239 ,22.3664 ,22.6722 ,0.8728 ,2.1211 ,
4.0000 ,2.8913 ,0.6943 ,-3.6642 ,-9.9721 ,-0.1848 ,2.8854 ,
0.0000 ,0.8726 ,0.6670 ,18.7566 ,-26.1905 ,0.2806 ,0.8263 ,
1.0000 ,0.9702 ,1.0000 ,-23.2156 ,-28.3492 ,-0.3824 ,0.8916 ,
2.0000 ,1.1284 ,0.5932 ,2.2055 ,-27.6242 ,0.0434 ,1.1276 ,
3.0000 ,2.8933 ,0.6588 ,-2.6528 ,-11.2767 ,-0.1339 ,2.8902 ,
4.0000 ,3.0451 ,0.5037 ,-10.8501 ,-10.6227 ,-0.5732 ,2.9907 ,
0.0000 ,0.8726 ,0.6715 ,18.4445 ,-24.0691 ,0.2761 ,0.8277 ,
1.0000 ,0.9710 ,1.0000 ,-23.1633 ,-26.1884 ,-0.3820 ,0.8927 ,
2.0000 ,1.1282 ,0.5962 ,0.8805 ,-24.7722 ,0.0173 ,1.1281 ,
3.0000 ,2.1671 ,0.5326 ,23.0378 ,21.9802 ,0.8481 ,1.9943 ,
4.0000 ,2.8900 ,0.6231 ,-3.2457 ,-11.2767 ,-0.1636 ,2.8854 ,
0.0000 ,0.8584 ,0.6748 ,15.5602 ,-25.4792 ,0.2303 ,0.8270 ,
1.0000 ,0.9710 ,1.0000 ,-23.4601 ,-27.6242 ,-0.3865 ,0.8907 ,
2.0000 ,1.1281 ,0.5913 ,1.0569 ,-26.9040 ,0.0208 ,1.1279 ,
3.0000 ,2.1677 ,0.5427 ,24.9306 ,24.0670 ,0.9137 ,1.9657 ,
4.0000 ,2.8899 ,0.6391 ,-3.1152 ,-11.9283 ,-0.1570 ,2.8856 ,
0.0000 ,0.8583 ,0.6835 ,15.7759 ,-23.3698 ,0.2334 ,0.8260 ,
1.0000 ,0.9718 ,1.0000 ,-23.0744 ,-26.1884 ,-0.3809 ,0.8941 ,
2.0000 ,1.1287 ,0.6129 ,0.9856 ,-26.1884 ,0.0194 ,1.1285 ,
3.0000 ,2.8917 ,0.6540 ,-4.1668 ,-10.6246 ,-0.2101 ,2.8840 ,
4.0000 ,3.0457 ,0.5264 ,-8.5397 ,-10.6227 ,-0.4523 ,3.0119 ,
0.0000 ,0.9711 ,1.0000 ,-22.9554 ,-26.1884 ,-0.3788 ,0.8942 ,
1.0000 ,1.1278 ,0.6506 ,1.7310 ,-26.1884 ,0.0341 ,1.1273 ,
2.0000 ,2.1672 ,0.5079 ,23.6481 ,21.9802 ,0.8693 ,1.9852 ,
3.0000 ,2.8931 ,0.6601 ,-3.9482 ,-9.3246 ,-0.1992 ,2.8862 ,
4.0000 ,16.2703 ,0.6515 ,11.0146 ,9.3227 ,3.1086 ,15.9706 ,
0.0000 ,0.8575 ,0.6781 ,15.8258 ,-24.0691 ,0.2339 ,0.8250 ,
1.0000 ,0.9711 ,1.0000 ,-23.4444 ,-25.4792 ,-0.3864 ,0.8909 ,
2.0000 ,1.1295 ,0.6109 ,1.9050 ,-26.1884 ,0.0375 ,1.1289 ,
3.0000 ,2.8923 ,0.6854 ,-1.6909 ,28.3492 ,-0.0853 ,2.8910 ,
4.0000 ,3.3011 ,0.5308 ,-8.6459 ,-12.5834 ,-0.4963 ,3.2636 ,
0.0000 ,0.8728 ,0.6966 ,18.4842 ,-23.3698 ,0.2767 ,0.8278 ,
1.0000 ,0.9705 ,1.0000 ,-23.0308 ,-26.1884 ,-0.3797 ,0.8932 ,
2.0000 ,1.1293 ,0.6278 ,0.6456 ,-25.4772 ,0.0127 ,1.1292 ,
3.0000 ,2.8932 ,0.6656 ,-3.9924 ,-8.6745 ,-0.2014 ,2.8862 ,
4.0000 ,16.7237 ,0.6729 ,13.4938 ,14.5592 ,3.9023 ,16.2621 ,
0.0000 ,0.8578 ,0.6941 ,14.9681 ,-24.7701 ,0.2216 ,0.8287 ,
1.0000 ,0.9717 ,1.0000 ,-22.8188 ,-26.9040 ,-0.3769 ,0.8957 ,
2.0000 ,1.1291 ,0.5899 ,0.4544 ,-26.1884 ,0.0090 ,1.1291 ,
3.0000 ,2.8911 ,0.6437 ,-2.5918 ,26.1905 ,-0.1307 ,2.8882 ,
4.0000 ,16.9460 ,0.5450 ,12.5823 ,14.5592 ,3.6916 ,16.5390 ,
0.0000 ,0.8593 ,0.7206 ,15.2986 ,-22.6742 ,0.2267 ,0.8288 ,
1.0000 ,0.9708 ,1.0000 ,-22.6893 ,-25.4772 ,-0.3745 ,0.8957 ,
2.0000 ,1.1271 ,0.6285 ,0.8260 ,-24.7722 ,0.0162 ,1.1270 ,
3.0000 ,2.8927 ,0.6332 ,-2.0900 ,-8.6745 ,-0.1055 ,2.8908 ,
4.0000 ,17.1876 ,0.7434 ,11.2909 ,13.8988 ,3.3652 ,16.8550 ,
0.0000 ,0.8586 ,0.6153 ,15.1923 ,-25.4772 ,0.2250 ,0.8286 ,
1.0000 ,0.9701 ,0.8656 ,-22.5755 ,-25.4567 ,-0.3724 ,0.8958 ,
2.0000 ,1.1295 ,0.5120 ,1.5441 ,-26.1884 ,0.0304 ,1.1291 ,
3.0000 ,2.8933 ,0.5802 ,-3.1008 ,-9.9721 ,-0.1565 ,2.8891 ,
4.0000 ,17.4046 ,1.0000 ,12.9329 ,16.5529 ,3.8953 ,16.9631 ,
0.0000 ,0.8724 ,0.5779 ,19.0494 ,-22.6742 ,0.2847 ,0.8246 ,
1.0000 ,0.9699 ,0.8188 ,-21.9539 ,-24.0691 ,-0.3626 ,0.8995 ,
2.0000 ,1.1274 ,0.5350 ,1.4767 ,-25.4772 ,0.0291 ,1.1270 ,
3.0000 ,2.8925 ,0.5793 ,-3.1529 ,-13.8988 ,-0.1591 ,2.8881 ,
4.0000 ,17.7238 ,1.0000 ,13.1831 ,13.2421 ,4.0422 ,17.2568 ,
0.0000 ,0.8567 ,0.6700 ,15.1184 ,-24.7722 ,0.2234 ,0.8270 ,
1.0000 ,0.9705 ,0.9362 ,-22.6093 ,-26.9040 ,-0.3731 ,0.8959 ,
2.0000 ,1.1290 ,0.5573 ,0.6729 ,-25.4792 ,0.0133 ,1.1289 ,
3.0000 ,2.8912 ,0.6331 ,-3.0438 ,26.1905 ,-0.1535 ,2.8871 ,
4.0000 ,17.9530 ,1.0000 ,12.2257 ,17.2219 ,3.8018 ,17.5458 ,
0.0000 ,0.8578 ,0.3965 ,16.1253 ,-24.0691 ,0.2382 ,0.8240 ,
1.0000 ,0.9702 ,0.5838 ,-22.5938 ,-26.1884 ,-0.3727 ,0.8957 ,
2.0000 ,1.1279 ,0.3466 ,0.8805 ,-25.4772 ,0.0173 ,1.1278 ,
3.0000 ,2.8916 ,0.3707 ,-3.1281 ,26.1884 ,-0.1578 ,2.8873 ,
4.0000 ,18.1840 ,1.0000 ,12.8190 ,13.2421 ,4.0345 ,17.7307 ,
0.0000 ,0.8572 ,0.1844 ,15.3120 ,-25.4772 ,0.2264 ,0.8268 ,
1.0000 ,0.9708 ,0.2648 ,-22.7345 ,-26.9040 ,-0.3752 ,0.8954 ,
2.0000 ,1.1278 ,0.1621 ,2.5417 ,-24.7722 ,0.0500 ,1.1266 ,
3.0000 ,2.8938 ,0.1741 ,-3.3926 ,-11.9302 ,-0.1713 ,2.8888 ,
4.0000 ,18.3789 ,1.0000 ,13.0860 ,14.5611 ,4.1612 ,17.9016 ,

0.0000 ,0.8719 ,0.3966 ,17.9959 ,-26.9040 ,0.2694 ,0.8293 ,
1.0000 ,0.9707 ,0.5607 ,-23.2889 ,-27.6242 ,-0.3838 ,0.8916 ,
2.0000 ,1.1289 ,0.3375 ,1.2036 ,-25.4792 ,0.0237 ,1.1287 ,
3.0000 ,2.8931 ,0.3674 ,-3.7630 ,-9.9740 ,-0.1899 ,2.8869 ,
4.0000 ,18.5988 ,1.0000 ,12.9913 ,15.2236 ,4.1811 ,18.1228 ,
0.0000 ,0.8721 ,0.5251 ,19.0808 ,-24.0670 ,0.2851 ,0.8242 ,
1.0000 ,0.9721 ,0.7152 ,-22.3916 ,-24.7701 ,-0.3703 ,0.8988 ,
2.0000 ,18.8173 ,0.9365 ,12.4296 ,11.9283 ,4.0502 ,18.3763 ,
3.0000 ,18.9041 ,1.0000 ,12.0108 ,10.6227 ,3.9339 ,18.4902 ,
4.0000 ,19.2298 ,0.6321 ,11.0000 ,13.2421 ,3.6692 ,18.8765 ,
0.0000 ,0.8579 ,0.7208 ,15.8609 ,-22.6742 ,0.2345 ,0.8253 ,
1.0000 ,0.9708 ,1.0000 ,-22.0266 ,-24.0691 ,-0.3641 ,0.9000 ,
2.0000 ,1.1286 ,0.6211 ,1.6740 ,-25.4772 ,0.0330 ,1.1281 ,
3.0000 ,2.8913 ,0.7090 ,-2.8944 ,-14.5592 ,-0.1460 ,2.8876 ,
4.0000 ,19.0501 ,0.8533 ,10.7432 ,13.9007 ,3.5511 ,18.7162 ,
0.0000 ,0.8567 ,0.2506 ,14.9116 ,-26.1884 ,0.2204 ,0.8278 ,
1.0000 ,0.9700 ,0.3564 ,-23.0378 ,-26.9040 ,-0.3796 ,0.8927 ,
2.0000 ,1.1280 ,0.2230 ,1.3845 ,-26.9040 ,0.0273 ,1.1277 ,
3.0000 ,2.8924 ,0.2391 ,-2.0354 ,-10.6227 ,-0.1027 ,2.8906 ,
4.0000 ,19.1690 ,1.0000 ,12.1076 ,13.9007 ,4.0207 ,18.7426 ,
0.0000 ,0.8572 ,0.2437 ,15.2986 ,-24.7701 ,0.2262 ,0.8269 ,
1.0000 ,0.9708 ,0.3538 ,-22.4254 ,-25.4792 ,-0.3703 ,0.8974 ,
2.0000 ,1.1278 ,0.2227 ,2.1108 ,-26.1884 ,0.0415 ,1.1270 ,
3.0000 ,2.8920 ,0.2330 ,-1.8441 ,-8.6764 ,-0.0931 ,2.8905 ,
4.0000 ,19.3435 ,1.0000 ,10.9828 ,11.2767 ,3.6852 ,18.9892 ,
0.0000 ,0.8583 ,0.4334 ,16.1294 ,-24.0691 ,0.2384 ,0.8245 ,
1.0000 ,0.9699 ,0.6318 ,-22.6389 ,-26.9040 ,-0.3733 ,0.8952 ,
2.0000 ,1.1276 ,0.3916 ,0.1145 ,-24.7722 ,0.0023 ,1.1276 ,
3.0000 ,2.8935 ,0.4359 ,-2.3989 ,-13.2402 ,-0.1211 ,2.8910 ,
4.0000 ,19.5484 ,1.0000 ,9.1153 ,11.9302 ,3.0969 ,19.3016 ,
0.0000 ,0.8595 ,0.7053 ,15.6909 ,-24.0670 ,0.2324 ,0.8274 ,
1.0000 ,0.9705 ,1.0000 ,-22.8006 ,-24.7701 ,-0.3761 ,0.8946 ,
2.0000 ,1.1279 ,0.6207 ,0.5049 ,-25.4772 ,0.0099 ,1.1278 ,
3.0000 ,2.8914 ,0.6583 ,-1.7623 ,-11.9302 ,-0.0889 ,2.8900 ,
4.0000 ,19.7093 ,0.5401 ,14.8855 ,11.9855 ,5.0631 ,19.0479 ,
0.0000 ,0.8572 ,0.6817 ,15.5381 ,-24.0691 ,0.2296 ,0.8259 ,
1.0000 ,0.9719 ,1.0000 ,-22.5026 ,-26.1905 ,-0.3720 ,0.8979 ,
2.0000 ,1.1292 ,0.6207 ,1.9977 ,-26.9040 ,0.0394 ,1.1285 ,
3.0000 ,2.8932 ,0.6497 ,-2.4847 ,28.3492 ,-0.1254 ,2.8905 ,
4.0000 ,19.8583 ,0.5806 ,11.1560 ,13.2421 ,3.8422 ,19.4830 ,
0.0000 ,0.8722 ,0.7118 ,19.2115 ,-24.7701 ,0.2870 ,0.8236 ,
1.0000 ,0.9712 ,1.0000 ,-23.1337 ,-26.1884 ,-0.3816 ,0.8931 ,
2.0000 ,1.1289 ,0.5913 ,2.0419 ,-26.1884 ,0.0402 ,1.1282 ,
3.0000 ,2.8920 ,0.6594 ,-3.2626 ,-13.2421 ,-0.1646 ,2.8873 ,
4.0000 ,19.9330 ,0.6818 ,11.9272 ,12.5853 ,4.1195 ,19.5026 ,
0.0000 ,0.8582 ,0.7121 ,15.4749 ,-22.6742 ,0.2290 ,0.8271 ,
1.0000 ,0.9708 ,1.0000 ,-22.2941 ,-26.1884 ,-0.3683 ,0.8982 ,
2.0000 ,1.1287 ,0.6425 ,1.3132 ,-24.0691 ,0.0259 ,1.1284 ,
3.0000 ,2.8921 ,0.6539 ,-3.0502 ,-11.2767 ,-0.1539 ,2.8880 ,
4.0000 ,20.1558 ,0.5939 ,10.1753 ,11.9283 ,3.5608 ,19.8388 ,
0.0000 ,0.8584 ,0.6899 ,15.6035 ,-23.3698 ,0.2309 ,0.8267 ,
1.0000 ,0.9702 ,1.0000 ,-22.5825 ,-25.4772 ,-0.3726 ,0.8958 ,
2.0000 ,1.1300 ,0.5482 ,1.9640 ,-26.1884 ,0.0387 ,1.1294 ,
3.0000 ,2.1672 ,0.5272 ,26.1685 ,25.4772 ,0.9558 ,1.9451 ,
4.0000 ,2.8941 ,0.6438 ,-2.7853 ,-7.3834 ,-0.1406 ,2.8906 ,
0.0000 ,0.8590 ,0.6829 ,16.0376 ,-25.4772 ,0.2373 ,0.8255 ,
1.0000 ,0.9712 ,1.0000 ,-22.6050 ,-26.9040 ,-0.3733 ,0.8966 ,
2.0000 ,1.1299 ,0.5948 ,1.4703 ,-24.7722 ,0.0290 ,1.1295 ,
3.0000 ,2.1631 ,0.5533 ,23.5081 ,24.7701 ,0.8628 ,1.9836 ,
4.0000 ,2.8944 ,0.6523 ,-3.3236 ,-9.3227 ,-0.1678 ,2.8895 ,
0.0000 ,0.8573 ,0.7169 ,16.0201 ,-22.6742 ,0.2366 ,0.8240 ,
1.0000 ,0.9709 ,1.0000 ,-22.3257 ,-24.7701 ,-0.3688 ,0.8981 ,
2.0000 ,1.1281 ,0.6173 ,2.5288 ,-23.3698 ,0.0498 ,1.1270 ,
3.0000 ,2.1676 ,0.5300 ,25.6084 ,23.3678 ,0.9369 ,1.9547 ,
4.0000 ,2.8930 ,0.7062 ,-3.8241 ,-10.6227 ,-0.1929 ,2.8866 ,
0.0000 ,0.8573 ,0.7008 ,15.1009 ,-23.3678 ,0.2234 ,0.8277 ,
1.0000 ,0.9713 ,1.0000 ,-22.6754 ,-24.0691 ,-0.3745 ,0.8963 ,
2.0000 ,1.1302 ,0.5736 ,2.6047 ,-24.0691 ,0.0514 ,1.1290 ,
3.0000 ,2.2919 ,0.5260 ,23.1380 ,21.2935 ,0.9006 ,2.1075 ,
4.0000 ,2.8897 ,0.6871 ,-2.3314 ,26.1905 ,-0.1176 ,2.8873 ,
0.0000 ,0.8590 ,0.6884 ,15.8284 ,-24.7701 ,0.2343 ,0.8264 ,
1.0000 ,0.9714 ,1.0000 ,-22.5278 ,-24.7722 ,-0.3722 ,0.8973 ,
2.0000 ,1.1283 ,0.5806 ,2.1822 ,-26.1884 ,0.0430 ,1.1275 ,
3.0000 ,2.1683 ,0.5390 ,25.2879 ,25.4772 ,0.9262 ,1.9605 ,
4.0000 ,2.8926 ,0.6971 ,-3.7968 ,-31.3034 ,-0.1915 ,2.8863 ,
0.0000 ,0.8592 ,0.7198 ,16.3260 ,-22.6742 ,0.2415 ,0.8246 ,
1.0000 ,0.9711 ,1.0000 ,-22.0897 ,-23.3698 ,-0.3652 ,0.8998 ,
2.0000 ,1.1302 ,0.6066 ,1.9536 ,-23.3698 ,0.0385 ,1.1296 ,
3.0000 ,2.1679 ,0.5348 ,25.7249 ,24.0670 ,0.9410 ,1.9530 ,
4.0000 ,2.8918 ,0.6529 ,-4.2657 ,-13.8988 ,-0.2151 ,2.8838 ,
0.0000 ,0.8587 ,0.6774 ,15.8392 ,-24.7701 ,0.2344 ,0.8261 ,
1.0000 ,0.9703 ,1.0000 ,-22.8301 ,-24.0691 ,-0.3765 ,0.8942 ,
2.0000 ,1.1275 ,0.6217 ,0.7274 ,-24.0691 ,0.0143 ,1.1274 ,
3.0000 ,2.1626 ,0.5322 ,25.2134 ,23.3698 ,0.9212 ,1.9565 ,
4.0000 ,2.8932 ,0.6436 ,-2.4197 ,-10.6246 ,-0.1221 ,2.8906 ,
0.0000 ,0.8573 ,0.6710 ,15.2031 ,-23.3698 ,0.2248 ,0.8273 ,
1.0000 ,0.9710 ,1.0000 ,-22.5321 ,-26.1884 ,-0.3721 ,0.8969 ,
2.0000 ,1.1304 ,0.6031 ,2.0900 ,-24.0691 ,0.0412 ,1.1296 ,
3.0000 ,2.1595 ,0.5230 ,24.2706 ,21.9822 ,0.8877 ,1.9687 ,
4.0000 ,2.8913 ,0.6949 ,-2.6384 ,-6.7383 ,-0.1331 ,2.8883 ,
0.0000 ,0.8573 ,0.6929 ,14.9855 ,-23.3698 ,0.2217 ,0.8281 ,
1.0000 ,0.9708 ,1.0000 ,-22.8919 ,-24.7722 ,-0.3776 ,0.8943 ,
2.0000 ,1.1288 ,0.6222 ,1.3300 ,-26.1884 ,0.0262 ,1.1285 ,
3.0000 ,2.1685 ,0.5483 ,25.5364 ,20.6080 ,0.9348 ,1.9566 ,
4.0000 ,2.8915 ,0.6624 ,-4.0744 ,-9.9721 ,-0.2054 ,2.8842 ,
0.0000 ,0.8586 ,0.7090 ,15.8851 ,-25.4772 ,0.2350 ,0.8258 ,
1.0000 ,0.9704 ,1.0000 ,-22.7667 ,-26.9040 ,-0.3755 ,0.8948 ,
2.0000 ,1.1297 ,0.6201 ,0.5089 ,-26.1884 ,0.0100 ,1.1297 ,
3.0000 ,2.8927 ,0.6633 ,-1.6740 ,24.7701 ,-0.0845 ,2.8915 ,
4.0000 ,3.3002 ,0.5257 ,-4.3501 ,-8.0294 ,-0.2503 ,3.2907 ,
0.0000 ,0.8573 ,0.6998 ,15.6626 ,-24.7701 ,0.2314 ,0.8254 ,
1.0000 ,0.9706 ,1.0000 ,-22.9372 ,-24.7722 ,-0.3783 ,0.8939 ,
2.0000 ,1.1293 ,0.6159 ,1.8168 ,-26.1884 ,0.0358 ,1.1287 ,
3.0000 ,2.8949 ,0.6928 ,-2.6593 ,27.6264 ,-0.1343 ,2.8918 ,
4.0000 ,3.0293 ,0.5017 ,-6.6805 ,-9.9721 ,-0.3524 ,3.0087 ,
0.0000 ,0.8584 ,0.6681 ,15.6493 ,-23.3698 ,0.2315 ,0.8266 ,
1.0000 ,0.9700 ,1.0000 ,-22.6598 ,-26.1884 ,-0.3737 ,0.8951 ,
2.0000 ,1.1306 ,0.5590 ,1.9407 ,-24.0691 ,0.0383 ,1.1300 ,
3.0000 ,2.1651 ,0.5510 ,23.7120 ,24.0670 ,0.8707 ,1.9823 ,
4.0000 ,2.8931 ,0.6375 ,-2.2328 ,-11.9302 ,-0.1127 ,2.8909 ,
0.0000 ,0.8588 ,0.6797 ,16.1536 ,-24.0670 ,0.2389 ,0.8249 ,
1.0000 ,0.9711 ,1.0000 ,-22.6824 ,-25.4772 ,-0.3745 ,0.8960 ,
2.0000 ,1.1288 ,0.5936 ,1.2542 ,-24.0691 ,0.0247 ,1.1285 ,
3.0000 ,2.2893 ,0.5206 ,22.8554 ,22.6722 ,0.8892 ,2.1096 ,
4.0000 ,2.8915 ,0.6520 ,-3.9900 ,-8.6745 ,-0.2012 ,2.8844 ,
0.0000 ,0.8726 ,0.7152 ,18.5239 ,-24.0691 ,0.2772 ,0.8274 ,
1.0000 ,0.9710 ,1.0000 ,-22.9076 ,-24.7722 ,-0.3780 ,0.8944 ,
2.0000 ,1.1298 ,0.6050 ,2.3587 ,-26.1884 ,0.0465 ,1.1289 ,
3.0000 ,2.8925 ,0.6042 ,-3.7421 ,-10.6227 ,-0.1888 ,2.8863 ,
4.0000 ,3.0443 ,0.5042 ,-11.5861 ,-13.2421 ,-0.6114 ,2.9823 ,
0.0000 ,0.8726 ,0.7167 ,18.8278 ,-22.6742 ,0.2816 ,0.8259 ,
1.0000 ,0.9711 ,1.0000 ,-22.4141 ,-24.7701 ,-0.3703 ,0.8977 ,
2.0000 ,1.1289 ,0.5959 ,2.4197 ,-25.4772 ,0.0477 ,1.1279 ,
3.0000 ,2.8937 ,0.6500 ,-5.0303 ,24.0670 ,-0.2537 ,2.8826 ,
4.0000 ,3.0300 ,0.5433 ,-7.5139 ,-7.3834 ,-0.3962 ,3.0040 ,

0.0000 ,0.8578 ,0.6935 ,16.0443 ,-25.4772 ,0.2371 ,0.8244 ,
1.0000 ,0.9700 ,1.0000 ,-23.5405 ,-26.9040 ,-0.3874 ,0.8893 ,
2.0000 ,1.1286 ,0.6008 ,1.4663 ,-26.1884 ,0.0289 ,1.1282 ,
