3.0000 ,2.1764 ,0.7197 ,38.7404 ,-33.5792 ,1.3620 ,1.6976 ,
3.0000 ,2.1763 ,0.7300 ,37.6954 ,-32.0534 ,1.3307 ,1.7221 ,
3.0000 ,2.1762 ,0.6681 ,38.5787 ,-32.0534 ,1.3570 ,1.7012 ,
3.0000 ,2.1760 ,0.6831 ,38.3616 ,-32.8119 ,1.3505 ,1.7063 ,
3.0000 ,2.1760 ,0.7163 ,38.9205 ,-30.5571 ,1.3671 ,1.6930 ,
3.0000 ,2.1760 ,0.7150 ,38.4906 ,-32.8119 ,1.3543 ,1.7032 ,
3.0000 ,2.1759 ,0.6523 ,38.8104 ,-34.3488 ,1.3637 ,1.6955 ,
3.0000 ,2.1759 ,0.7030 ,37.7857 ,-33.5769 ,1.3332 ,1.7196 ,
3.0000 ,2.1759 ,0.6960 ,38.4393 ,-33.5769 ,1.3527 ,1.7043 ,
3.0000 ,2.1757 ,0.6716 ,38.4741 ,-32.8119 ,1.3537 ,1.7034 ,
3.0000 ,2.1757 ,0.6797 ,38.2523 ,-32.4608 ,1.3470 ,1.7086 ,
2.0000 ,2.1756 ,0.6861 ,39.8713 ,-31.3034 ,1.3947 ,1.6698 ,
2.0000 ,2.1756 ,0.3839 ,37.7857 ,-31.3034 ,1.3330 ,1.7194 ,
3.0000 ,2.1756 ,0.6752 ,37.7675 ,-32.8142 ,1.3325 ,1.7198 ,
3.0000 ,2.1756 ,0.6753 ,38.4558 ,-33.5769 ,1.3530 ,1.7037 ,
3.0000 ,2.1755 ,0.6764 ,37.7167 ,-32.0618 ,1.3309 ,1.7209 ,
3.0000 ,2.1754 ,0.6461 ,38.9205 ,-29.8165 ,1.3667 ,1.6925 ,
3.0000 ,2.1750 ,0.7369 ,39.4241 ,-31.3034 ,1.3812 ,1.6801 ,
3.0000 ,2.1749 ,0.7321 ,38.7887 ,-32.0557 ,1.3625 ,1.6953 ,
2.0000 ,1.1735 ,0.6565 ,-9.5728 ,-24.7701 ,-0.1951 ,1.1571 ,
2.0000 ,1.1724 ,0.6351 ,-5.9751 ,-24.0691 ,-0.1220 ,1.1661 ,
2.0000 ,1.1716 ,0.6883 ,-8.1155 ,-24.0670 ,-0.1654 ,1.1598 ,
2.0000 ,1.1701 ,0.6372 ,-9.4045 ,-23.3698 ,-0.1912 ,1.1544 ,
2.0000 ,1.1619 ,0.6708 ,-3.4979 ,-25.4772 ,-0.0709 ,1.1598 ,
2.0000 ,1.1612 ,0.6838 ,-4.9482 ,-23.3698 ,-0.1002 ,1.1569 ,
2.0000 ,1.1612 ,0.7233 ,-5.1586 ,-24.0670 ,-0.1044 ,1.1565 ,
2.0000 ,1.1611 ,0.6728 ,-6.2726 ,-23.3698 ,-0.1269 ,1.1541 ,
2.0000 ,1.1609 ,0.6549 ,-5.7071 ,-23.3698 ,-0.1154 ,1.1552 ,
2.0000 ,1.1607 ,0.6733 ,-5.0681 ,-23.3698 ,-0.1025 ,1.1561 ,
2.0000 ,1.1604 ,0.6861 ,-5.9347 ,-23.3698 ,-0.1200 ,1.1542 ,
2.0000 ,1.1603 ,0.6436 ,-5.3318 ,-22.6742 ,-0.1078 ,1.1552 ,
2.0000 ,1.1600 ,0.4378 ,-7.1646 ,-24.0691 ,-0.1447 ,1.1509 ,
2.0000 ,1.1597 ,0.6805 ,-1.7077 ,-26.1884 ,-0.0346 ,1.1592 ,
2.0000 ,1.1596 ,0.6426 ,-6.0403 ,-23.3698 ,-0.1220 ,1.1532 ,
2.0000 ,1.1596 ,0.6621 ,-3.4095 ,-22.6742 ,-0.0690 ,1.1575 ,
2.0000 ,1.1593 ,0.6506 ,-2.8904 ,-23.3698 ,-0.0585 ,1.1578 ,
2.0000 ,1.1591 ,0.6870 ,-5.4179 ,-24.0670 ,-0.1094 ,1.1539 ,
2.0000 ,1.1589 ,0.6455 ,-3.2770 ,-24.7701 ,-0.0662 ,1.1570 ,
2.0000 ,1.1586 ,0.6963 ,-5.6668 ,-22.6742 ,-0.1144 ,1.1529 ,
2.0000 ,1.1584 ,0.6702 ,-3.8136 ,-23.3698 ,-0.0770 ,1.1558 ,
2.0000 ,1.1575 ,0.6784 ,-5.7410 ,-25.4772 ,-0.1158 ,1.1517 ,
2.0000 ,1.1569 ,0.6507 ,-3.4537 ,-24.0670 ,-0.0697 ,1.1548 ,
1.0000 ,0.9777 ,0.6072 ,-20.1033 ,4.1639 ,-0.3360 ,0.9181 ,
1.0000 ,0.9777 ,0.9139 ,-20.2934 ,4.1639 ,-0.3391 ,0.9170 ,
1.0000 ,0.9775 ,0.9400 ,-20.4234 ,3.5241 ,-0.3411 ,0.9160 ,
1.0000 ,0.9772 ,0.9413 ,-20.5577 ,2.8829 ,-0.3432 ,0.9150 ,
1.0000 ,0.9772 ,0.9098 ,-20.0896 ,4.1639 ,-0.3357 ,0.9177 ,
1.0000 ,0.9772 ,0.5342 ,-20.5038 ,2.8829 ,-0.3423 ,0.9153 ,
1.0000 ,0.9771 ,0.9514 ,-20.9551 ,4.1639 ,-0.3494 ,0.9125 ,
1.0000 ,0.9771 ,0.9456 ,-21.0650 ,4.1639 ,-0.3512 ,0.9118 ,
1.0000 ,0.9770 ,0.9565 ,-20.6228 ,4.1639 ,-0.3441 ,0.9144 ,
1.0000 ,0.9770 ,0.9732 ,-20.0632 ,3.5241 ,-0.3352 ,0.9177 ,
1.0000 ,0.9770 ,0.9415 ,-21.4617 ,4.1639 ,-0.3575 ,0.9092 ,
1.0000 ,0.9770 ,0.9466 ,-20.3806 ,4.1639 ,-0.3402 ,0.9158 ,
1.0000 ,0.9770 ,0.9795 ,-20.7796 ,4.1639 ,-0.3466 ,0.9134 ,
1.0000 ,0.9769 ,0.9541 ,-20.8045 ,2.8829 ,-0.3470 ,0.9132 ,
1.0000 ,0.9769 ,0.9746 ,-20.1255 ,2.2421 ,-0.3361 ,0.9173 ,
1.0000 ,0.9769 ,0.9728 ,-20.6160 ,2.8829 ,-0.3440 ,0.9143 ,
1.0000 ,0.9767 ,0.9223 ,-20.8226 ,4.1639 ,-0.3472 ,0.9129 ,
1.0000 ,0.9766 ,0.9559 ,-19.9156 ,3.5222 ,-0.3327 ,0.9182 ,
1.0000 ,0.9766 ,0.9594 ,-20.8560 ,4.1639 ,-0.3477 ,0.9126 ,
1.0000 ,0.9763 ,0.9561 ,-20.5149 ,2.2421 ,-0.3422 ,0.9144 ,
1.0000 ,0.9763 ,0.9524 ,-20.6048 ,3.5241 ,-0.3436 ,0.9139 ,
1.0000 ,0.9762 ,0.9646 ,-20.8697 ,2.8829 ,-0.3478 ,0.9122 ,
1.0000 ,0.9636 ,0.9000 ,-24.2565 ,4.1639 ,-0.3959 ,0.8786 ,
1.0000 ,0.9636 ,0.9286 ,-23.9509 ,2.8829 ,-0.3912 ,0.8806 ,
1.0000 ,0.9635 ,0.9227 ,-24.3049 ,3.5222 ,-0.3966 ,0.8781 ,
0.0000 ,0.8646 ,1.0000 ,-0.6035 ,5.4488 ,-0.0091 ,0.8646 ,
0.0000 ,0.8645 ,1.0000 ,-0.4479 ,4.8060 ,-0.0068 ,0.8645 ,
0.0000 ,0.8645 ,1.0000 ,-0.3518 ,3.5241 ,-0.0053 ,0.8645 ,
0.0000 ,0.8642 ,1.0000 ,0.1080 ,4.8060 ,0.0016 ,0.8642 ,
0.0000 ,0.8642 ,1.0000 ,-0.3999 ,4.8060 ,-0.0060 ,0.8642 ,
0.0000 ,0.8640 ,1.0000 ,-0.7819 ,2.8829 ,-0.0118 ,0.8640 ,
0.0000 ,0.8640 ,0.6397 ,0.0495 ,3.5241 ,0.0007 ,0.8640 ,
0.0000 ,0.8640 ,1.0000 ,-0.4881 ,2.8829 ,-0.0074 ,0.8640 ,
0.0000 ,0.8639 ,1.0000 ,-0.5594 ,3.5241 ,-0.0084 ,0.8639 ,
0.0000 ,0.8639 ,0.5557 ,-0.0471 ,4.1639 ,-0.0007 ,0.8639 ,
0.0000 ,0.8638 ,1.0000 ,-0.0302 ,4.8060 ,-0.0005 ,0.8638 ,
0.0000 ,0.8638 ,1.0000 ,-0.4038 ,2.8829 ,-0.0061 ,0.8638 ,
0.0000 ,0.8637 ,1.0000 ,-0.2611 ,4.8060 ,-0.0039 ,0.8637 ,
0.0000 ,0.8636 ,1.0000 ,-0.3349 ,3.6712 ,-0.0050 ,0.8636 ,
0.0000 ,0.8635 ,1.0000 ,-0.9583 ,4.8060 ,-0.0144 ,0.8634 ,
0.0000 ,0.8634 ,1.0000 ,-0.7651 ,4.1639 ,-0.0115 ,0.8633 ,
0.0000 ,0.8633 ,1.0000 ,-0.9013 ,4.1639 ,-0.0136 ,0.8632 ,
0.0000 ,0.8632 ,1.0000 ,-0.6347 ,4.1639 ,-0.0096 ,0.8632 ,
0.0000 ,0.8632 ,1.0000 ,-0.5089 ,4.8060 ,-0.0077 ,0.8632 ,
0.0000 ,0.8632 ,1.0000 ,-1.0609 ,4.1639 ,-0.0160 ,0.8631 ,
0.0000 ,0.8632 ,1.0000 ,-0.4920 ,4.8060 ,-0.0074 ,0.8631 ,
0.0000 ,0.8631 ,1.0000 ,-0.6769 ,4.8060 ,-0.0102 ,0.8630 ,
0.0000 ,0.8631 ,1.0000 ,-0.5530 ,4.8060 ,-0.0083 ,0.8630 ,
0.0000 ,0.8630 ,1.0000 ,-0.3221 ,3.5241 ,-0.0049 ,0.8630 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,-0.0031 ,0.8629 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,12.9718 ,25.9436 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,-12.9718 ,25.9436 ,

4.0000 ,18.7033 ,0.5842 ,15.0270 ,13.9007 ,4.8493 ,18.0637 ,
4.0000 ,18.6659 ,0.7431 ,5.9372 ,16.5529 ,1.9308 ,18.5658 ,
3.0000 ,18.5631 ,1.0000 ,9.9579 ,13.9007 ,3.2100 ,18.2835 ,
4.0000 ,18.5326 ,1.0000 ,6.6296 ,18.5674 ,2.1396 ,18.4086 ,
4.0000 ,18.4885 ,0.3540 ,10.4634 ,11.2767 ,3.3577 ,18.1811 ,
3.0000 ,18.4807 ,1.0000 ,11.9444 ,16.5548 ,3.8248 ,18.0805 ,
3.0000 ,18.4603 ,1.0000 ,17.2099 ,17.2219 ,5.4619 ,17.6338 ,
3.0000 ,18.3864 ,1.0000 ,9.7366 ,11.9302 ,3.1095 ,18.1216 ,
4.0000 ,18.1455 ,0.8705 ,4.7374 ,11.2767 ,1.4986 ,18.0836 ,
4.0000 ,17.7524 ,0.6450 ,1.6532 ,6.0922 ,0.5121 ,17.7450 ,
4.0000 ,16.5209 ,0.6743 ,3.0060 ,1.5997 ,0.8664 ,16.4982 ,
4.0000 ,16.0363 ,0.7002 ,2.6657 ,2.8811 ,0.7458 ,16.0189 ,
4.0000 ,15.9270 ,0.8971 ,-0.4231 ,-0.9594 ,-0.1176 ,15.9266 ,
4.0000 ,14.4073 ,0.6589 ,-1.5689 ,-0.9612 ,-0.3945 ,14.4019 ,
4.0000 ,14.1448 ,0.7558 ,-0.1754 ,1.5997 ,-0.0433 ,14.1447 ,
4.0000 ,13.8403 ,0.8761 ,-1.9303 ,-2.2421 ,-0.4662 ,13.8325 ,
3.0000 ,13.7311 ,0.7264 ,1.8192 ,-4.8060 ,0.4359 ,13.7242 ,
4.0000 ,13.2200 ,0.9639 ,2.7644 ,0.3210 ,0.6376 ,13.2046 ,
4.0000 ,13.1959 ,0.7831 ,1.3989 ,0.3192 ,0.3222 ,13.1920 ,
3.0000 ,12.9310 ,1.0000 ,0.2467 ,0.3192 ,0.0557 ,12.9309 ,
4.0000 ,2.7340 ,0.6042 ,-20.8851 ,-26.1884 ,-0.9746 ,2.5543 ,
4.0000 ,2.3356 ,0.6206 ,-26.0934 ,-32.4784 ,-1.0273 ,2.0976 ,
4.0000 ,2.3350 ,0.6315 ,-24.1326 ,-32.0557 ,-0.9547 ,2.1309 ,
4.0000 ,2.3330 ,0.6344 ,-22.9102 ,-32.0557 ,-0.9082 ,2.1490 ,
4.0000 ,2.3329 ,0.6270 ,-20.8337 ,-34.3488 ,-0.8297 ,2.1803 ,
4.0000 ,2.3325 ,0.6442 ,-22.1373 ,-32.0557 ,-0.8790 ,2.1606 ,
4.0000 ,2.3287 ,0.6009 ,-21.7596 ,-32.0557 ,-0.8633 ,2.1628 ,
4.0000 ,2.3241 ,0.6455 ,-21.6263 ,-32.0557 ,-0.8566 ,2.1605 ,
4.0000 ,2.3237 ,0.6503 ,-22.3621 ,-32.0557 ,-0.8841 ,2.1490 ,
4.0000 ,2.3226 ,0.6613 ,-21.3962 ,-32.8119 ,-0.8473 ,2.1625 ,
3.0000 ,2.1795 ,0.7071 ,39.5165 ,-33.5769 ,1.3868 ,1.6814 ,
3.0000 ,2.1782 ,0.7019 ,38.5254 ,-33.5769 ,1.3567 ,1.7040 ,
3.0000 ,2.1780 ,0.7045 ,37.3649 ,32.8142 ,1.3218 ,1.7311 ,
2.0000 ,2.1778 ,0.3405 ,38.0117 ,-32.0557 ,1.3411 ,1.7159 ,
3.0000 ,2.1777 ,0.7353 ,37.5022 ,-32.8119 ,1.3258 ,1.7277 ,
2.0000 ,2.1777 ,0.6797 ,40.5722 ,-32.0534 ,1.4164 ,1.6542 ,
3.0000 ,2.1777 ,0.7340 ,39.1341 ,-31.3034 ,1.3744 ,1.6892 ,
3.0000 ,2.1775 ,0.6888 ,38.9587 ,-30.5571 ,1.3691 ,1.6932 ,
2.0000 ,2.1774 ,0.4826 ,37.7806 ,-32.0557 ,1.3339 ,1.7209 ,
3.0000 ,2.1773 ,0.6838 ,39.5197 ,-33.5769 ,1.3855 ,1.6796 ,
3.0000 ,2.1772 ,0.6938 ,38.9453 ,-32.8119 ,1.3686 ,1.6933 ,
3.0000 ,2.1766 ,0.6939 ,37.7938 ,-30.5549 ,1.3338 ,1.7200 ,
3.0000 ,2.1764 ,0.7194 ,38.7404 ,-32.0534 ,1.3620 ,1.6976 ,
3.0000 ,2.1763 ,0.6624 ,39.0907 ,-32.8142 ,1.3722 ,1.6891 ,
3.0000 ,2.1762 ,0.6533 ,38.3616 ,-33.5769 ,1.3506 ,1.7064 ,
3.0000 ,2.1761 ,0.6503 ,38.6382 ,-32.8142 ,1.3588 ,1.6998 ,
3.0000 ,2.1758 ,0.6644 ,38.5223 ,-33.5769 ,1.3552 ,1.7023 ,
3.0000 ,2.1758 ,0.6393 ,37.7512 ,-32.0534 ,1.3321 ,1.7203 ,
2.0000 ,2.1751 ,0.6367 ,38.1798 ,-32.0557 ,1.3445 ,1.7098 ,
3.0000 ,2.1750 ,0.7264 ,39.0856 ,-32.8142 ,1.3713 ,1.6882 ,
3.0000 ,2.1748 ,0.6880 ,38.8021 ,-32.0557 ,1.3628 ,1.6949 ,
3.0000 ,2.1747 ,0.6646 ,38.4476 ,-32.8119 ,1.3522 ,1.7032 ,
3.0000 ,2.1746 ,0.6496 ,39.1424 ,-32.0534 ,1.3727 ,1.6866 ,
2.0000 ,1.1623 ,0.6601 ,-7.2236 ,-22.6742 ,-0.1461 ,1.1531 ,
2.0000 ,1.1617 ,0.6936 ,-3.1971 ,-23.3698 ,-0.0648 ,1.1598 ,
2.0000 ,1.1612 ,0.6598 ,-5.4203 ,-24.0691 ,-0.1097 ,1.1560 ,
2.0000 ,1.1606 ,0.6604 ,-2.7788 ,-25.4772 ,-0.0563 ,1.1592 ,
2.0000 ,1.1606 ,0.6759 ,-5.0263 ,-22.6742 ,-0.1017 ,1.1561 ,
2.0000 ,1.1603 ,0.6633 ,-4.2175 ,-23.3698 ,-0.0853 ,1.1571 ,
2.0000 ,1.1602 ,0.6506 ,-6.3105 ,-24.0691 ,-0.1275 ,1.1531 ,
2.0000 ,1.1601 ,0.6633 ,-3.1385 ,-23.3698 ,-0.0635 ,1.1583 ,
2.0000 ,1.1600 ,0.6499 ,-4.3541 ,-23.3698 ,-0.0881 ,1.1567 ,
2.0000 ,1.1599 ,0.6828 ,-5.1780 ,-24.7701 ,-0.1047 ,1.1552 ,
2.0000 ,1.1598 ,0.6511 ,-5.0576 ,-24.0691 ,-0.1022 ,1.1553 ,
2.0000 ,1.1588 ,0.6688 ,-6.2686 ,-24.7701 ,-0.1265 ,1.1518 ,
2.0000 ,1.1588 ,0.6359 ,-3.2522 ,-24.7701 ,-0.0657 ,1.1569 ,
2.0000 ,1.1588 ,0.6905 ,-7.6173 ,-25.4772 ,-0.1536 ,1.1485 ,
2.0000 ,1.1587 ,0.6597 ,-3.5252 ,-24.0670 ,-0.0712 ,1.1565 ,
2.0000 ,1.1586 ,0.6524 ,-3.3678 ,-23.3698 ,-0.0681 ,1.1566 ,
2.0000 ,1.1584 ,0.5576 ,-4.1355 ,-22.6742 ,-0.0835 ,1.1554 ,
2.0000 ,1.1577 ,0.6636 ,-2.8696 ,-24.7701 ,-0.0580 ,1.1563 ,
2.0000 ,1.1564 ,0.6278 ,-6.8072 ,-24.0670 ,-0.1371 ,1.1483 ,
1.0000 ,0.9779 ,0.8022 ,-19.8618 ,2.8829 ,-0.3323 ,0.9197 ,
1.0000 ,0.9777 ,0.9197 ,-19.9224 ,4.1639 ,-0.3332 ,0.9192 ,
1.0000 ,0.9774 ,0.9247 ,-20.3335 ,4.8060 ,-0.3396 ,0.9165 ,
1.0000 ,0.9774 ,0.9555 ,-20.4207 ,4.8060 ,-0.3410 ,0.9159 ,
1.0000 ,0.9774 ,0.9533 ,-20.7171 ,4.1639 ,-0.3457 ,0.9142 ,
1.0000 ,0.9773 ,0.9521 ,-20.7436 ,4.1639 ,-0.3461 ,0.9139 ,
1.0000 ,0.9772 ,0.9666 ,-20.4207 ,3.5241 ,-0.3410 ,0.9158 ,
1.0000 ,0.9771 ,0.9321 ,-20.9281 ,4.8060 ,-0.3490 ,0.9127 ,
1.0000 ,0.9771 ,0.9444 ,-20.3224 ,2.8829 ,-0.3393 ,0.9162 ,
1.0000 ,0.9770 ,0.9342 ,-20.7325 ,3.5241 ,-0.3459 ,0.9138 ,
1.0000 ,0.9770 ,0.9477 ,-20.2485 ,4.1639 ,-0.3381 ,0.9166 ,
1.0000 ,0.9770 ,0.2781 ,-19.9403 ,2.8829 ,-0.3332 ,0.9184 ,
1.0000 ,0.9769 ,0.9748 ,-20.6451 ,2.8829 ,-0.3444 ,0.9142 ,
1.0000 ,0.9769 ,0.8611 ,-20.3182 ,2.2421 ,-0.3392 ,0.9161 ,
1.0000 ,0.9769 ,0.9339 ,-21.0762 ,2.2421 ,-0.3513 ,0.9116 ,
1.0000 ,0.9768 ,0.9555 ,-19.9693 ,4.8060 ,-0.3336 ,0.9181 ,
1.0000 ,0.9768 ,0.6343 ,-21.1845 ,3.5241 ,-0.3530 ,0.9108 ,
1.0000 ,0.9768 ,0.9275 ,-21.1776 ,4.8060 ,-0.3529 ,0.9108 ,
1.0000 ,0.9767 ,0.9577 ,-20.8671 ,4.1639 ,-0.3479 ,0.9127 ,
1.0000 ,0.9767 ,0.4571 ,-21.0427 ,4.8060 ,-0.3507 ,0.9116 ,
1.0000 ,0.9767 ,0.9690 ,-20.7282 ,4.1639 ,-0.3457 ,0.9135 ,
1.0000 ,0.9765 ,0.9507 ,-20.4678 ,2.8829 ,-0.3414 ,0.9148 ,
1.0000 ,0.9763 ,1.0000 ,-20.6520 ,3.5222 ,-0.3443 ,0.9135 ,
1.0000 ,0.9759 ,0.9340 ,-20.0094 ,3.5241 ,-0.3339 ,0.9170 ,
0.0000 ,0.8644 ,0.2901 ,-0.4231 ,3.5241 ,-0.0064 ,0.8644 ,
0.0000 ,0.8644 ,1.0000 ,-0.6560 ,4.8060 ,-0.0099 ,0.8643 ,
0.0000 ,0.8644 ,0.9358 ,-0.8156 ,3.5222 ,-0.0123 ,0.8643 ,
0.0000 ,0.8644 ,1.0000 ,-0.1754 ,3.5241 ,-0.0026 ,0.8643 ,
0.0000 ,0.8643 ,0.8447 ,-0.1690 ,3.5241 ,-0.0025 ,0.8642 ,
0.0000 ,0.8641 ,1.0000 ,-0.3622 ,4.8060 ,-0.0055 ,0.8641 ,
0.0000 ,0.8640 ,1.0000 ,-0.4167 ,4.8060 ,-0.0063 ,0.8640 ,
0.0000 ,0.8640 ,0.4843 ,-0.4103 ,5.4488 ,-0.0062 ,0.8640 ,
0.0000 ,0.8640 ,1.0000 ,-1.1010 ,2.8829 ,-0.0166 ,0.8638 ,
0.0000 ,0.8638 ,1.0000 ,-0.1080 ,4.8060 ,-0.0016 ,0.8638 ,
0.0000 ,0.8637 ,1.0000 ,-0.0535 ,4.8060 ,-0.0008 ,0.8637 ,
0.0000 ,0.8636 ,1.0000 ,-0.3934 ,4.8060 ,-0.0059 ,0.8636 ,
0.0000 ,0.8636 ,1.0000 ,-0.1962 ,4.8060 ,-0.0030 ,0.8636 ,
0.0000 ,0.8635 ,1.0000 ,-0.1794 ,4.1658 ,-0.0027 ,0.8635 ,
0.0000 ,0.8634 ,1.0000 ,-0.3052 ,4.8060 ,-0.0046 ,0.8634 ,
0.0000 ,0.8634 ,1.0000 ,-0.5906 ,3.5241 ,-0.0089 ,0.8634 ,
0.0000 ,0.8634 ,1.0000 ,-0.1922 ,4.1658 ,-0.0029 ,0.8634 ,
0.0000 ,0.8634 ,1.0000 ,-0.4271 ,3.5241 ,-0.0064 ,0.8634 ,
0.0000 ,0.8634 ,1.0000 ,-0.2027 ,3.5241 ,-0.0031 ,0.8634 ,
0.0000 ,0.8630 ,1.0000 ,0.0599 ,5.4488 ,0.0009 ,0.8630 ,
0.0000 ,0.8629 ,0.6926 ,-0.1922 ,3.5241 ,-0.0029 ,0.8629 ,
0.0000 ,0.8627 ,1.0000 ,0.1457 ,4.1658 ,0.0022 ,0.8627 ,
0.0000 ,0.8626 ,1.0000 ,-0.3454 ,5.4488 ,-0.0052 ,0.8626 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,-0.0012 ,0.8625 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,12.9718 ,25.9436 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,-12.9718 ,25.9436 ,

4.0000 ,13.0221 ,0.4423 ,-2.9242 ,2.8811 ,-0.6643 ,13.0052 ,
3.0000 ,12.8701 ,0.8241 ,0.7547 ,0.3210 ,0.1695 ,12.8690 ,
4.0000 ,12.7079 ,0.7000 ,-0.1794 ,0.3192 ,-0.0398 ,12.7079 ,
2.0000 ,12.6382 ,1.0000 ,1.2061 ,0.3210 ,0.2660 ,12.6354 ,
4.0000 ,12.5169 ,0.7667 ,-2.5561 ,2.8811 ,-0.5582 ,12.5045 ,
3.0000 ,12.5014 ,0.9758 ,0.7274 ,0.9594 ,0.1587 ,12.5004 ,
2.0000 ,12.3412 ,1.0000 ,-0.1521 ,-0.3192 ,-0.0328 ,12.3412 ,
3.0000 ,12.2899 ,0.6791 ,-1.2502 ,0.9594 ,-0.2681 ,12.2870 ,
4.0000 ,12.1787 ,0.4321 ,-1.8336 ,0.3192 ,-0.3897 ,12.1725 ,
2.0000 ,12.0412 ,1.0000 ,0.4336 ,0.3210 ,0.0911 ,12.0409 ,
3.0000 ,11.9558 ,1.0000 ,0.4479 ,0.9594 ,0.0935 ,11.9554 ,
4.0000 ,11.9071 ,0.8133 ,-3.3485 ,-3.5222 ,-0.6955 ,11.8867 ,
2.0000 ,11.6983 ,0.5643 ,0.6496 ,-1.5997 ,0.1326 ,11.6976 ,
3.0000 ,11.6503 ,0.7636 ,-2.3314 ,1.5997 ,-0.4739 ,11.6407 ,
4.0000 ,11.6069 ,0.4388 ,-3.3236 ,-0.3210 ,-0.6729 ,11.5874 ,
2.0000 ,11.4072 ,0.8270 ,-0.6665 ,3.5222 ,-0.1327 ,11.4064 ,
3.0000 ,11.3172 ,0.9597 ,-0.7883 ,-0.3210 ,-0.1557 ,11.3161 ,
2.0000 ,11.0869 ,1.0000 ,-0.3518 ,-0.3210 ,-0.0681 ,11.0867 ,
4.0000 ,11.0400 ,0.7071 ,-2.4911 ,0.3210 ,-0.4798 ,11.0295 ,
4.0000 ,11.0145 ,0.3108 ,-0.4608 ,-1.5997 ,-0.0886 ,11.0141 ,
3.0000 ,10.8006 ,1.0000 ,-1.0882 ,-1.5997 ,-0.2051 ,10.7986 ,
4.0000 ,10.7912 ,0.7274 ,-2.5016 ,-3.8936 ,-0.4710 ,10.7809 ,
3.0000 ,10.7127 ,0.8296 ,-2.5670 ,-2.2421 ,-0.4798 ,10.7019 ,
4.0000 ,10.6864 ,0.6279 ,-1.9511 ,-2.2402 ,-0.3638 ,10.6802 ,
4.0000 ,10.5696 ,0.7059 ,-5.9412 ,-11.9283 ,-1.0940 ,10.5129 ,
2.0000 ,10.5686 ,0.9178 ,-4.8806 ,-0.9612 ,-0.8992 ,10.5303 ,
4.0000 ,10.5277 ,0.3523 ,-22.5165 ,-21.9822 ,-4.0316 ,9.7251 ,
4.0000 ,10.4790 ,0.9232 ,-2.7982 ,-5.4488 ,-0.5116 ,10.4665 ,
4.0000 ,10.2784 ,0.7802 ,-8.2807 ,-10.6227 ,-1.4803 ,10.1713 ,
3.0000 ,10.2577 ,0.8576 ,-3.6031 ,-3.5241 ,-0.6446 ,10.2375 ,
3.0000 ,10.1524 ,1.0000 ,-4.2657 ,-5.4507 ,-0.7551 ,10.1243 ,
4.0000 ,10.1389 ,0.6693 ,-7.9099 ,-8.6745 ,-1.3953 ,10.0424 ,
3.0000 ,9.8593 ,1.0000 ,-5.0785 ,-5.7084 ,-0.8728 ,9.8206 ,
3.0000 ,9.8543 ,1.0000 ,-7.3909 ,-8.0294 ,-1.2676 ,9.7724 ,
4.0000 ,9.8112 ,0.3509 ,-11.3227 ,-12.5834 ,-1.9263 ,9.6202 ,
2.0000 ,9.7309 ,0.5687 ,-5.4034 ,-5.4507 ,-0.9163 ,9.6877 ,
4.0000 ,9.6745 ,1.0000 ,-14.3064 ,-12.5834 ,-2.3906 ,9.3745 ,
4.0000 ,9.5773 ,0.8552 ,-14.4000 ,-24.7701 ,-2.3818 ,9.2764 ,
3.0000 ,9.5629 ,0.9913 ,-8.8730 ,-10.6227 ,-1.4750 ,9.4484 ,
2.0000 ,9.5448 ,0.8383 ,-7.9374 ,-8.0294 ,-1.3181 ,9.4534 ,
3.0000 ,9.4863 ,0.7158 ,-17.9074 ,-17.2239 ,-2.9168 ,9.0268 ,
4.0000 ,9.4683 ,0.8811 ,-10.8673 ,-13.2421 ,-1.7851 ,9.2985 ,
4.0000 ,9.4285 ,0.8163 ,-14.4281 ,-9.3246 ,-2.3492 ,9.1311 ,
3.0000 ,9.3926 ,0.9078 ,-10.2503 ,-9.9740 ,-1.6714 ,9.2427 ,
3.0000 ,9.3879 ,1.0000 ,-27.3628 ,-30.5549 ,-4.3149 ,8.3375 ,
3.0000 ,9.3802 ,0.8092 ,-10.1607 ,-12.5853 ,-1.6548 ,9.2331 ,
4.0000 ,9.3326 ,0.6022 ,-16.9440 ,-15.2236 ,-2.7199 ,8.9275 ,
2.0000 ,9.2319 ,0.8918 ,-11.0530 ,-8.6764 ,-1.7699 ,9.0607 ,
3.0000 ,9.2285 ,1.0000 ,-15.3577 ,-12.5853 ,-2.4441 ,8.8990 ,
4.0000 ,9.1851 ,0.5563 ,-28.2405 ,-24.7722 ,-4.3461 ,8.0917 ,
3.0000 ,9.1678 ,1.0000 ,-14.9706 ,-9.3227 ,-2.3683 ,8.8566 ,
3.0000 ,9.1322 ,0.2007 ,-16.6371 ,-19.9235 ,-2.6146 ,8.7499 ,
3.0000 ,9.1309 ,1.0000 ,-25.9462 ,-25.4772 ,-3.9950 ,8.2105 ,
