1.0000 ,8.5333 ,0.4516 ,-8.4846 ,-7.3815 ,-1.2590 ,8.4399 ,
1.0000 ,8.5296 ,0.4336 ,-8.2597 ,-7.3815 ,-1.2254 ,8.4411 ,
1.0000 ,8.5289 ,0.4245 ,-8.7076 ,-7.3815 ,-1.2912 ,8.4306 ,
1.0000 ,8.5283 ,0.4337 ,-8.2322 ,-8.0275 ,-1.2211 ,8.4404 ,
0.0000 ,0.9692 ,0.2740 ,15.3120 ,-22.6722 ,0.2560 ,0.9348 ,
0.0000 ,0.9682 ,0.2792 ,15.5381 ,-24.7722 ,0.2594 ,0.9328 ,
0.0000 ,0.9681 ,0.2736 ,15.6601 ,-24.7722 ,0.2613 ,0.9322 ,
0.0000 ,0.9680 ,0.2791 ,15.1358 ,-24.7701 ,0.2527 ,0.9344 ,
0.0000 ,0.9679 ,0.2737 ,15.2704 ,-25.4792 ,0.2549 ,0.9337 ,
0.0000 ,0.9679 ,0.2753 ,15.5032 ,-24.0691 ,0.2587 ,0.9327 ,
0.0000 ,0.9678 ,0.2708 ,15.7059 ,13.9007 ,0.2620 ,0.9317 ,
0.0000 ,0.9674 ,0.2724 ,15.1333 ,-25.4772 ,0.2525 ,0.9338 ,
0.0000 ,0.9673 ,0.2713 ,16.0268 ,-26.1884 ,0.2670 ,0.9297 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.2571 ,0.9321 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,12.9718 ,25.9436 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,-12.9718 ,25.9436 ,

4.0000 ,15.4541 ,0.2626 ,11.8969 ,3.5222 ,3.1859 ,15.1222 ,
4.0000 ,15.4538 ,0.2493 ,11.9723 ,4.8079 ,3.2057 ,15.1176 ,
4.0000 ,15.4538 ,0.2486 ,11.0767 ,3.5222 ,2.9690 ,15.1659 ,
4.0000 ,15.4535 ,0.2413 ,12.0346 ,14.5592 ,3.2221 ,15.1139 ,
4.0000 ,15.4530 ,0.2630 ,11.6013 ,4.8079 ,3.1076 ,15.1373 ,
4.0000 ,15.4528 ,0.2652 ,11.9100 ,4.1639 ,3.1891 ,15.1202 ,
4.0000 ,15.4528 ,0.2476 ,12.5585 ,5.4507 ,3.3600 ,15.0831 ,
4.0000 ,15.4522 ,0.2525 ,12.4468 ,-2.8811 ,3.3305 ,15.0890 ,
4.0000 ,15.4520 ,0.2451 ,12.5692 ,-0.3210 ,3.3626 ,15.0817 ,
4.0000 ,15.4519 ,0.2562 ,12.3499 ,2.8811 ,3.3049 ,15.0944 ,
3.0000 ,14.7619 ,1.0000 ,1.9913 ,2.8811 ,0.5129 ,14.7530 ,
3.0000 ,14.7619 ,1.0000 ,1.8842 ,2.8811 ,0.4854 ,14.7539 ,
3.0000 ,14.7616 ,1.0000 ,1.8609 ,2.2421 ,0.4794 ,14.7538 ,
3.0000 ,14.7616 ,1.0000 ,2.2328 ,2.8829 ,0.5751 ,14.7504 ,
3.0000 ,14.7616 ,1.0000 ,1.9680 ,2.2421 ,0.5069 ,14.7529 ,
3.0000 ,14.7616 ,1.0000 ,2.3002 ,2.2421 ,0.5925 ,14.7497 ,
3.0000 ,14.7616 ,1.0000 ,2.0795 ,1.6016 ,0.5356 ,14.7518 ,
3.0000 ,14.7615 ,1.0000 ,1.9913 ,3.5222 ,0.5129 ,14.7526 ,
3.0000 ,14.7614 ,1.0000 ,1.9680 ,2.8829 ,0.5069 ,14.7527 ,
3.0000 ,14.7614 ,1.0000 ,1.9050 ,1.6016 ,0.4907 ,14.7532 ,
2.0000 ,8.7094 ,0.7379 ,-7.0927 ,-6.7383 ,-1.0754 ,8.6428 ,
2.0000 ,8.7092 ,0.7407 ,-7.1137 ,-6.7383 ,-1.0785 ,8.6421 ,
2.0000 ,8.7090 ,0.7340 ,-7.2745 ,-6.0941 ,-1.1028 ,8.6389 ,
2.0000 ,8.7090 ,0.7332 ,-7.2261 ,-7.3834 ,-1.0955 ,8.6398 ,
2.0000 ,8.7088 ,0.7436 ,-7.1347 ,-6.7383 ,-1.0817 ,8.6414 ,
2.0000 ,8.7087 ,0.7477 ,-7.1372 ,-7.3834 ,-1.0820 ,8.6413 ,
2.0000 ,8.7087 ,0.7419 ,-6.7499 ,-8.0275 ,-1.0236 ,8.6483 ,
2.0000 ,8.7083 ,0.7272 ,-7.2066 ,-8.0275 ,-1.0924 ,8.6395 ,
2.0000 ,8.7082 ,0.7290 ,-7.0693 ,-6.7383 ,-1.0717 ,8.6420 ,
2.0000 ,8.7082 ,0.7397 ,-7.4394 ,-8.0275 ,-1.1275 ,8.6349 ,
1.0000 ,8.5349 ,0.4455 ,-8.2467 ,-6.7383 ,-1.2242 ,8.4467 ,
1.0000 ,8.5336 ,0.4441 ,-8.5226 ,-8.6745 ,-1.2647 ,8.4394 ,
1.0000 ,8.5311 ,0.4406 ,-8.5948 ,-6.7383 ,-1.2749 ,8.4352 ,
1.0000 ,8.5282 ,0.4470 ,-8.7457 ,-8.6745 ,-1.2967 ,8.4290 ,
1.0000 ,8.5278 ,0.4428 ,-8.5462 ,-7.3834 ,-1.2673 ,8.4331 ,
1.0000 ,8.5277 ,0.4374 ,-8.4610 ,-6.7383 ,-1.2547 ,8.4349 ,
1.0000 ,8.5274 ,0.4338 ,-8.5737 ,-8.0275 ,-1.2713 ,8.4321 ,
1.0000 ,8.5273 ,0.4394 ,-8.6670 ,-6.7383 ,-1.2850 ,8.4299 ,
1.0000 ,8.5272 ,0.4514 ,-8.6905 ,-7.3815 ,-1.2884 ,8.4293 ,
1.0000 ,8.5265 ,0.4432 ,-8.7051 ,-8.6745 ,-1.2905 ,8.4283 ,
0.0000 ,0.9683 ,0.2882 ,15.6776 ,-24.7722 ,0.2616 ,0.9322 ,
0.0000 ,0.9680 ,0.2668 ,15.4749 ,-22.6742 ,0.2583 ,0.9329 ,
0.0000 ,0.9679 ,0.2786 ,15.6060 ,-22.8734 ,0.2604 ,0.9322 ,
0.0000 ,0.9676 ,0.2826 ,15.0835 ,-23.3698 ,0.2518 ,0.9343 ,
0.0000 ,0.9675 ,0.2752 ,15.5489 ,-23.3678 ,0.2594 ,0.9321 ,
0.0000 ,0.9675 ,0.2763 ,15.3510 ,-23.3698 ,0.2561 ,0.9330 ,
0.0000 ,0.9675 ,0.2770 ,15.6343 ,-24.7701 ,0.2607 ,0.9317 ,
0.0000 ,0.9674 ,0.2737 ,15.5860 ,14.5611 ,0.2599 ,0.9319 ,
0.0000 ,0.9673 ,0.2795 ,15.3510 ,-22.6722 ,0.2561 ,0.9328 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.2560 ,0.9322 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,12.9718 ,25.9436 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,-12.9718 ,25.9436 ,

4.0000 ,15.4546 ,0.2443 ,12.0838 ,4.1639 ,3.2353 ,15.1122 ,
4.0000 ,15.4540 ,0.2507 ,12.2622 ,8.6764 ,3.2822 ,15.1015 ,
4.0000 ,15.4536 ,0.2601 ,10.9975 ,11.9302 ,2.9480 ,15.1698 ,
4.0000 ,15.4533 ,0.2430 ,10.9975 ,5.4488 ,2.9480 ,15.1695 ,
4.0000 ,15.4532 ,0.2491 ,12.3220 ,9.9740 ,3.2978 ,15.0972 ,
4.0000 ,15.4530 ,0.2554 ,12.1076 ,-0.9594 ,3.2412 ,15.1092 ,
4.0000 ,15.4527 ,0.2456 ,11.9617 ,3.5241 ,3.2027 ,15.1171 ,
4.0000 ,15.4525 ,0.2536 ,12.5519 ,9.9721 ,3.3582 ,15.0832 ,
4.0000 ,15.4525 ,0.2599 ,12.2019 ,4.4906 ,3.2660 ,15.1034 ,
4.0000 ,15.4515 ,0.2524 ,11.1560 ,1.6016 ,2.9896 ,15.1596 ,
3.0000 ,14.7616 ,1.0000 ,1.8842 ,1.6016 ,0.4854 ,14.7537 ,
3.0000 ,14.7616 ,1.0000 ,1.8778 ,2.2421 ,0.4837 ,14.7536 ,
3.0000 ,14.7616 ,1.0000 ,2.2873 ,2.2421 ,0.5891 ,14.7498 ,
3.0000 ,14.7615 ,1.0000 ,2.0964 ,3.5222 ,0.5400 ,14.7516 ,
3.0000 ,14.7615 ,1.0000 ,2.0731 ,2.2421 ,0.5340 ,14.7518 ,
3.0000 ,14.7614 ,1.0000 ,1.8778 ,1.6016 ,0.4837 ,14.7535 ,
3.0000 ,14.7614 ,1.0000 ,2.2392 ,2.2421 ,0.5767 ,14.7501 ,
3.0000 ,14.7613 ,1.0000 ,2.1172 ,3.5222 ,0.5453 ,14.7512 ,
3.0000 ,14.7613 ,1.0000 ,2.0458 ,3.5222 ,0.5270 ,14.7519 ,
3.0000 ,14.7613 ,1.0000 ,1.9239 ,2.8811 ,0.4956 ,14.7530 ,
2.0000 ,8.7092 ,0.7305 ,-6.8072 ,-6.0941 ,-1.0323 ,8.6478 ,
2.0000 ,8.7089 ,0.7510 ,-7.2026 ,-6.7383 ,-1.0919 ,8.6402 ,
2.0000 ,8.7088 ,0.7546 ,-6.9340 ,-6.0941 ,-1.0514 ,8.6451 ,
2.0000 ,8.7088 ,0.7400 ,-6.9614 ,-6.0941 ,-1.0555 ,8.6446 ,
2.0000 ,8.7086 ,0.7486 ,-6.8072 ,-5.4507 ,-1.0322 ,8.6472 ,
2.0000 ,8.7084 ,0.7325 ,-7.0293 ,-7.3815 ,-1.0657 ,8.6429 ,
2.0000 ,8.7083 ,0.7404 ,-7.0608 ,-8.0275 ,-1.0704 ,8.6423 ,
2.0000 ,8.7082 ,0.7315 ,-6.8556 ,-6.7364 ,-1.0395 ,8.6459 ,
2.0000 ,8.7076 ,0.7383 ,-7.2066 ,-6.7383 ,-1.0923 ,8.6388 ,
2.0000 ,8.7076 ,0.7447 ,-6.9340 ,-6.0941 ,-1.0512 ,8.6439 ,
1.0000 ,8.5334 ,0.4338 ,-8.7602 ,-8.0275 ,-1.2996 ,8.4338 ,
1.0000 ,8.5294 ,0.4469 ,-8.5397 ,-6.7383 ,-1.2666 ,8.4349 ,
1.0000 ,8.5288 ,0.4408 ,-8.5908 ,-5.4507 ,-1.2740 ,8.4331 ,
1.0000 ,8.5286 ,0.4351 ,-8.0580 ,-6.7383 ,-1.1955 ,8.4444 ,
1.0000 ,8.5286 ,0.4420 ,-8.1366 ,-6.7364 ,-1.2071 ,8.4427 ,
1.0000 ,8.5280 ,0.4369 ,-8.2767 ,-6.0941 ,-1.2276 ,8.4392 ,
1.0000 ,8.5278 ,0.4474 ,-8.2637 ,-6.7383 ,-1.2257 ,8.4393 ,
1.0000 ,8.5277 ,0.4327 ,-8.6670 ,-7.3815 ,-1.2851 ,8.4304 ,
1.0000 ,8.5268 ,0.4488 ,-8.7221 ,-8.0275 ,-1.2930 ,8.4282 ,
1.0000 ,8.5267 ,0.4445 ,-8.1981 ,-6.0941 ,-1.2159 ,8.4396 ,
0.0000 ,0.9690 ,0.2824 ,15.7975 ,15.8861 ,0.2638 ,0.9324 ,
0.0000 ,0.9688 ,0.2839 ,15.4924 ,-23.3698 ,0.2588 ,0.9336 ,
0.0000 ,0.9685 ,0.2674 ,16.3854 ,-26.9062 ,0.2732 ,0.9292 ,
0.0000 ,0.9684 ,0.2756 ,15.6909 ,-22.6722 ,0.2619 ,0.9323 ,
0.0000 ,0.9682 ,0.2753 ,15.9943 ,-29.8143 ,0.2668 ,0.9307 ,
0.0000 ,0.9680 ,0.2762 ,15.4009 ,-24.7722 ,0.2571 ,0.9332 ,
0.0000 ,0.9680 ,0.2711 ,15.8217 ,-24.0691 ,0.2639 ,0.9313 ,
0.0000 ,0.9671 ,0.2729 ,15.7584 ,-23.3678 ,0.2627 ,0.9308 ,
0.0000 ,0.9668 ,0.2704 ,15.9634 ,-26.1884 ,0.2659 ,0.9295 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.2571 ,0.9317 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,12.9718 ,25.9436 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,-12.9718 ,25.9436 ,

4.0000 ,15.4544 ,0.2474 ,10.8224 ,8.0275 ,2.9018 ,15.1796 ,
4.0000 ,15.4544 ,0.2409 ,10.9869 ,1.5997 ,2.9454 ,15.1711 ,
4.0000 ,15.4538 ,0.2602 ,12.6103 ,4.8079 ,3.3738 ,15.0810 ,
4.0000 ,15.4537 ,0.2473 ,12.0838 ,6.7364 ,3.2351 ,15.1113 ,
4.0000 ,15.4534 ,0.2459 ,12.4854 ,0.9594 ,3.3409 ,15.0880 ,
4.0000 ,15.4529 ,0.2550 ,11.8650 ,5.4507 ,3.1772 ,15.1228 ,
4.0000 ,15.4529 ,0.2616 ,12.2728 ,5.4507 ,3.2848 ,15.0997 ,
4.0000 ,15.4524 ,0.2534 ,11.9657 ,6.7383 ,3.2037 ,15.1167 ,
4.0000 ,15.4523 ,0.2549 ,12.3499 ,11.2767 ,3.3050 ,15.0947 ,
4.0000 ,15.4522 ,0.2531 ,11.7961 ,-4.8079 ,3.1589 ,15.1259 ,
3.0000 ,14.7618 ,1.0000 ,2.1847 ,2.2421 ,0.5627 ,14.7511 ,
3.0000 ,14.7617 ,1.0000 ,2.1549 ,3.5222 ,0.5551 ,14.7513 ,
3.0000 ,14.7617 ,1.0000 ,2.0250 ,2.2421 ,0.5216 ,14.7525 ,
3.0000 ,14.7617 ,1.0000 ,2.1614 ,1.6016 ,0.5567 ,14.7512 ,
3.0000 ,14.7616 ,1.0000 ,2.0860 ,4.1639 ,0.5373 ,14.7519 ,
3.0000 ,14.7616 ,1.0000 ,1.9367 ,3.5222 ,0.4989 ,14.7532 ,
3.0000 ,14.7616 ,1.0000 ,2.0835 ,2.8811 ,0.5367 ,14.7518 ,
3.0000 ,14.7615 ,1.0000 ,1.9511 ,2.2421 ,0.5026 ,14.7529 ,
3.0000 ,14.7614 ,1.0000 ,1.8336 ,1.6016 ,0.4723 ,14.7538 ,
3.0000 ,14.7613 ,1.0000 ,1.9848 ,2.2421 ,0.5113 ,14.7525 ,
2.0000 ,8.7102 ,0.7410 ,-6.9445 ,-6.7364 ,-1.0531 ,8.6463 ,
2.0000 ,8.7101 ,0.7400 ,-7.1622 ,-8.0275 ,-1.0860 ,8.6421 ,
2.0000 ,8.7094 ,0.7356 ,-7.5074 ,-8.0275 ,-1.1379 ,8.6347 ,
2.0000 ,8.7093 ,0.7471 ,-7.3360 ,-8.0275 ,-1.1121 ,8.6380 ,
2.0000 ,8.7088 ,0.7370 ,-7.1622 ,-8.0275 ,-1.0858 ,8.6408 ,
2.0000 ,8.7087 ,0.7533 ,-7.3505 ,-6.7383 ,-1.1142 ,8.6371 ,
2.0000 ,8.7086 ,0.7488 ,-7.3125 ,-6.7383 ,-1.1084 ,8.6378 ,
2.0000 ,8.7084 ,0.7395 ,-7.0798 ,-7.3815 ,-1.0733 ,8.6420 ,
2.0000 ,8.7083 ,0.7351 ,-7.3505 ,-6.7383 ,-1.1141 ,8.6368 ,
2.0000 ,8.7079 ,0.7410 ,-7.3570 ,-7.3834 ,-1.1150 ,8.6362 ,
1.0000 ,8.5348 ,0.4275 ,-8.5397 ,-8.6745 ,-1.2674 ,8.4402 ,
1.0000 ,8.5341 ,0.4284 ,-8.3253 ,-6.7383 ,-1.2357 ,8.4441 ,
1.0000 ,8.5292 ,0.4357 ,-8.6630 ,-6.7383 ,-1.2847 ,8.4319 ,
1.0000 ,8.5288 ,0.4392 ,-8.3528 ,-6.7383 ,-1.2390 ,8.4383 ,
1.0000 ,8.5287 ,0.4505 ,-8.1325 ,-7.3834 ,-1.2065 ,8.4429 ,
1.0000 ,8.5284 ,0.4466 ,-8.9347 ,-7.3815 ,-1.3245 ,8.4249 ,
1.0000 ,8.5284 ,0.4391 ,-8.5778 ,-7.3834 ,-1.2720 ,8.4330 ,
1.0000 ,8.5283 ,0.4465 ,-8.3488 ,-7.3815 ,-1.2383 ,8.4379 ,
1.0000 ,8.5279 ,0.4416 ,-8.4019 ,-8.6745 ,-1.2461 ,8.4364 ,
1.0000 ,8.5275 ,0.4341 ,-9.2363 ,-8.0294 ,-1.3687 ,8.4169 ,
0.0000 ,0.9684 ,0.2743 ,15.0419 ,-22.6742 ,0.2513 ,0.9352 ,
0.0000 ,0.9682 ,0.2855 ,15.7800 ,-29.0791 ,0.2633 ,0.9317 ,
0.0000 ,0.9682 ,0.2721 ,15.1748 ,-21.9822 ,0.2534 ,0.9345 ,
0.0000 ,0.9682 ,0.2721 ,15.7367 ,-19.9255 ,0.2626 ,0.9319 ,
0.0000 ,0.9679 ,0.2758 ,16.4531 ,-24.0691 ,0.2741 ,0.9283 ,
0.0000 ,0.9677 ,0.2811 ,15.3510 ,-22.6742 ,0.2562 ,0.9332 ,
0.0000 ,0.9676 ,0.2787 ,16.0201 ,-23.9511 ,0.2670 ,0.9300 ,
0.0000 ,0.9675 ,0.2803 ,15.1009 ,-24.0691 ,0.2521 ,0.9341 ,
0.0000 ,0.9672 ,0.2809 ,15.1399 ,-24.0670 ,0.2526 ,0.9336 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.2580 ,0.9318 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,12.9718 ,25.9436 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,-12.9718 ,25.9436 ,

4.0000 ,15.4546 ,0.2662 ,11.5927 ,7.3815 ,3.1057 ,15.1394 ,
4.0000 ,15.4542 ,0.2438 ,11.7404 ,4.8060 ,3.1446 ,15.1309 ,
4.0000 ,15.4535 ,0.2581 ,13.0168 ,1.6016 ,3.4807 ,15.0564 ,
4.0000 ,15.4533 ,0.2419 ,11.1707 ,11.9283 ,2.9938 ,15.1605 ,
4.0000 ,15.4532 ,0.2609 ,11.3808 ,17.2239 ,3.0494 ,15.1494 ,
4.0000 ,15.4527 ,0.2445 ,11.6782 ,3.1445 ,3.1278 ,15.1328 ,
4.0000 ,15.4525 ,0.2555 ,12.0665 ,2.8811 ,3.2303 ,15.1110 ,
4.0000 ,15.4524 ,0.2606 ,11.5689 ,2.2421 ,3.0989 ,15.1384 ,
4.0000 ,15.4520 ,0.2468 ,11.7192 ,2.2402 ,3.1385 ,15.1299 ,
4.0000 ,15.4518 ,0.2566 ,12.2769 ,3.5222 ,3.2856 ,15.0985 ,
3.0000 ,14.7618 ,1.0000 ,1.9680 ,3.5222 ,0.5069 ,14.7531 ,
3.0000 ,14.7617 ,1.0000 ,1.9154 ,3.5222 ,0.4934 ,14.7535 ,
3.0000 ,14.7617 ,1.0000 ,1.8882 ,2.8811 ,0.4864 ,14.7537 ,
3.0000 ,14.7617 ,1.0000 ,2.0121 ,1.6016 ,0.5183 ,14.7526 ,
3.0000 ,14.7617 ,1.0000 ,2.0121 ,2.2421 ,0.5183 ,14.7526 ,
3.0000 ,14.7617 ,1.0000 ,1.9199 ,3.5222 ,0.4945 ,14.7534 ,
3.0000 ,14.7616 ,1.0000 ,2.1341 ,1.6016 ,0.5497 ,14.7514 ,
3.0000 ,14.7616 ,1.0000 ,2.0186 ,3.5222 ,0.5199 ,14.7524 ,
3.0000 ,14.7616 ,1.0000 ,2.0458 ,3.5222 ,0.5270 ,14.7521 ,
3.0000 ,14.7612 ,1.0000 ,2.0250 ,1.6016 ,0.5216 ,14.7519 ,
2.0000 ,8.7096 ,0.7425 ,-7.0967 ,-5.4507 ,-1.0760 ,8.6429 ,
2.0000 ,8.7091 ,0.7487 ,-7.0268 ,-8.0275 ,-1.0654 ,8.6437 ,
2.0000 ,8.7090 ,0.7293 ,-7.1791 ,-6.7383 ,-1.0884 ,8.6407 ,
2.0000 ,8.7090 ,0.7431 ,-7.4864 ,-6.0941 ,-1.1347 ,8.6347 ,
2.0000 ,8.7089 ,0.7300 ,-7.1347 ,-8.0275 ,-1.0817 ,8.6415 ,
2.0000 ,8.7085 ,0.7209 ,-6.8516 ,-7.3815 ,-1.0389 ,8.6463 ,
2.0000 ,8.7083 ,0.7390 ,-7.0863 ,-7.3815 ,-1.0743 ,8.6418 ,
2.0000 ,8.7080 ,0.7333 ,-7.1686 ,-6.7383 ,-1.0867 ,8.6399 ,
2.0000 ,8.7077 ,0.7343 ,-7.2640 ,-7.3834 ,-1.1010 ,8.6378 ,
2.0000 ,8.7076 ,0.7239 ,-7.2406 ,-8.0275 ,-1.0975 ,8.6382 ,
1.0000 ,8.5390 ,0.4395 ,-8.8324 ,-8.6745 ,-1.3111 ,8.4377 ,
1.0000 ,8.5381 ,0.4369 ,-8.8349 ,-8.0275 ,-1.3113 ,8.4368 ,
1.0000 ,8.5363 ,0.4353 ,-9.0325 ,-6.7383 ,-1.3402 ,8.4305 ,
1.0000 ,8.5353 ,0.4480 ,-8.5502 ,-6.0941 ,-1.2690 ,8.4405 ,
1.0000 ,8.5350 ,0.4339 ,-8.3463 ,-8.6745 ,-1.2389 ,8.4446 ,
1.0000 ,8.5344 ,0.4295 ,-8.4165 ,-8.0275 ,-1.2492 ,8.4425 ,
1.0000 ,8.5329 ,0.4454 ,-8.3573 ,-7.9206 ,-1.2402 ,8.4423 ,
1.0000 ,8.5301 ,0.4243 ,-8.2702 ,-6.7383 ,-1.2270 ,8.4414 ,
1.0000 ,8.5277 ,0.4468 ,-8.5016 ,-6.7383 ,-1.2607 ,8.4340 ,
1.0000 ,8.5262 ,0.4329 ,-8.6434 ,-7.6094 ,-1.2814 ,8.4293 ,
0.0000 ,0.9689 ,0.2702 ,15.6101 ,-24.7701 ,0.2607 ,0.9332 ,
0.0000 ,0.9689 ,0.2770 ,15.9175 ,-23.3698 ,0.2657 ,0.9317 ,
0.0000 ,0.9688 ,0.2676 ,15.6601 ,-24.0670 ,0.2615 ,0.9329 ,
0.0000 ,0.9688 ,0.2738 ,15.4708 ,-23.3698 ,0.2584 ,0.9336 ,
0.0000 ,0.9686 ,0.2818 ,15.4009 ,-23.3678 ,0.2572 ,0.9338 ,
0.0000 ,0.9685 ,0.2659 ,15.6601 ,-25.4772 ,0.2614 ,0.9325 ,
0.0000 ,0.9683 ,0.2821 ,16.0660 ,-23.3698 ,0.2680 ,0.9305 ,
0.0000 ,0.9682 ,0.2712 ,15.2247 ,-22.6722 ,0.2543 ,0.9343 ,
0.0000 ,0.9682 ,0.2713 ,16.3219 ,-23.3698 ,0.2721 ,0.9292 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.2548 ,0.9332 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,12.9718 ,25.9436 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,-12.9718 ,25.9436 ,

4.0000 ,15.4552 ,0.2399 ,11.5583 ,1.5997 ,3.0967 ,15.1418 ,
4.0000 ,15.4547 ,0.2586 ,12.5544 ,9.2167 ,3.3593 ,15.0852 ,
4.0000 ,15.4538 ,0.2600 ,11.5542 ,6.0941 ,3.0953 ,15.1406 ,
4.0000 ,15.4537 ,0.2508 ,12.5306 ,3.5222 ,3.3528 ,15.0856 ,
4.0000 ,15.4536 ,0.2423 ,11.4814 ,-2.2421 ,3.0760 ,15.1443 ,
4.0000 ,15.4534 ,0.2517 ,11.4471 ,3.5222 ,3.0669 ,15.1461 ,
4.0000 ,15.4531 ,0.2454 ,11.5861 ,6.7364 ,3.1036 ,15.1382 ,
4.0000 ,15.4531 ,0.2529 ,11.3808 ,5.4488 ,3.0493 ,15.1492 ,
4.0000 ,15.4525 ,0.2500 ,12.0346 ,2.8829 ,3.2219 ,15.1129 ,
4.0000 ,15.4514 ,0.2456 ,11.7257 ,2.8811 ,3.1402 ,15.1290 ,
3.0000 ,14.7619 ,1.0000 ,2.0523 ,3.5222 ,0.5286 ,14.7525 ,
3.0000 ,14.7619 ,1.0000 ,1.9011 ,1.6016 ,0.4897 ,14.7538 ,
3.0000 ,14.7619 ,1.0000 ,2.0186 ,2.2421 ,0.5200 ,14.7527 ,
3.0000 ,14.7619 ,1.0000 ,1.9115 ,3.5222 ,0.4924 ,14.7537 ,
3.0000 ,14.7618 ,1.0000 ,2.0562 ,2.8811 ,0.5297 ,14.7523 ,
3.0000 ,14.7617 ,1.0000 ,1.9263 ,3.5222 ,0.4962 ,14.7533 ,
3.0000 ,14.7617 ,1.0000 ,1.9705 ,2.8811 ,0.5076 ,14.7529 ,
3.0000 ,14.7615 ,1.0000 ,1.9576 ,3.5222 ,0.5042 ,14.7529 ,
3.0000 ,14.7613 ,1.0000 ,1.9154 ,2.8811 ,0.4934 ,14.7530 ,
3.0000 ,14.7612 ,1.0000 ,2.1108 ,1.6016 ,0.5437 ,14.7512 ,
2.0000 ,8.7098 ,0.7452 ,-7.0503 ,-6.0941 ,-1.0691 ,8.6440 ,
2.0000 ,8.7091 ,0.7284 ,-7.0927 ,-7.3815 ,-1.0754 ,8.6425 ,
2.0000 ,8.7091 ,0.7358 ,-7.0099 ,-6.7364 ,-1.0629 ,8.6440 ,
2.0000 ,8.7089 ,0.7471 ,-7.2810 ,-6.7383 ,-1.1037 ,8.6387 ,
2.0000 ,8.7087 ,0.7321 ,-7.1477 ,-6.7383 ,-1.0836 ,8.6410 ,
2.0000 ,8.7086 ,0.7345 ,-7.0608 ,-6.0941 ,-1.0705 ,8.6426 ,
2.0000 ,8.7084 ,0.7366 ,-7.1137 ,-6.7383 ,-1.0784 ,8.6414 ,
2.0000 ,8.7083 ,0.7454 ,-7.2745 ,-7.0981 ,-1.1027 ,8.6382 ,
2.0000 ,8.7080 ,0.7427 ,-7.0967 ,-4.8079 ,-1.0758 ,8.6413 ,
2.0000 ,8.7077 ,0.7394 ,-7.1242 ,-6.0941 ,-1.0799 ,8.6405 ,
1.0000 ,8.5432 ,0.4390 ,-8.7943 ,-6.7383 ,-1.3062 ,8.4428 ,
1.0000 ,8.5382 ,0.4300 ,-8.9663 ,-6.7383 ,-1.3307 ,8.4339 ,
1.0000 ,8.5357 ,0.4379 ,-8.3213 ,-8.0275 ,-1.2353 ,8.4458 ,
1.0000 ,8.5332 ,0.4389 ,-8.2807 ,-7.3834 ,-1.2290 ,8.4442 ,
1.0000 ,8.5318 ,0.4437 ,-7.8078 ,-6.0941 ,-1.1591 ,8.4527 ,
1.0000 ,8.5310 ,0.4298 ,-8.6630 ,-8.6745 ,-1.2850 ,8.4337 ,
1.0000 ,8.5306 ,0.4403 ,-8.5016 ,-8.0294 ,-1.2611 ,8.4368 ,
1.0000 ,8.5284 ,0.4245 ,-8.7221 ,-6.7383 ,-1.2933 ,8.4298 ,
1.0000 ,8.5282 ,0.4414 ,-8.3148 ,-8.6745 ,-1.2333 ,8.4385 ,
1.0000 ,8.5275 ,0.4505 ,-8.3614 ,-7.3815 ,-1.2400 ,8.4369 ,
0.0000 ,0.9688 ,0.2663 ,15.2945 ,-21.9802 ,0.2556 ,0.9345 ,
0.0000 ,0.9685 ,0.2695 ,15.6801 ,-24.0670 ,0.2618 ,0.9325 ,
0.0000 ,0.9685 ,0.2710 ,15.7867 ,-25.4792 ,0.2635 ,0.9319 ,
0.0000 ,0.9683 ,0.2735 ,15.5489 ,-26.1905 ,0.2596 ,0.9329 ,
0.0000 ,0.9682 ,0.2713 ,15.9876 ,-25.4792 ,0.2667 ,0.9307 ,
0.0000 ,0.9676 ,0.2761 ,15.1225 ,-24.0691 ,0.2524 ,0.9341 ,
0.0000 ,0.9673 ,0.2683 ,15.2662 ,-23.3678 ,0.2547 ,0.9332 ,
0.0000 ,0.9672 ,0.2825 ,15.0619 ,-24.0670 ,0.2513 ,0.9339 ,
